Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  92.000         180.000           -2.000e+02          -2.000e+02               0.000          -2.000e+02               0.000           4.000e+01     
  91.000         180.000           -2.000e+02          -2.000e+02               0.000          -2.000e+02               0.000           4.000e+01     
  90.000         180.000           -1.443e+01          -1.443e+01             191.572          -1.587e+02             349.532           4.000e+01     
  89.000         180.000           -1.351e+01          -1.444e+01             190.485          -1.790e+01             140.560           7.637e+00     
  88.000         180.000           -1.076e+01          -1.448e+01             189.378          -1.192e+01             139.481           7.209e+00     
  87.000         180.000           -7.972e+00          -1.455e+01             188.252          -8.454e+00             138.402           9.390e+00     
  86.000         180.000           -5.779e+00          -1.465e+01             187.105          -6.041e+00             137.323           1.147e+01     
  85.000         180.000           -4.053e+00          -1.478e+01             185.938          -4.218e+00             136.244           1.324e+01     
  84.000         180.000           -2.669e+00          -1.495e+01             184.749          -2.783e+00             135.165           1.476e+01     
  83.000         180.000           -1.548e+00          -1.516e+01             183.536          -1.631e+00             134.088           1.608e+01     
  82.000         180.000           -6.390e-01          -1.543e+01             182.296          -7.020e-01             133.013           1.726e+01     
  81.000         180.000            8.669e-02          -1.576e+01             181.025           3.715e-02             131.940           1.832e+01     
  80.000         180.000            6.456e-01          -1.615e+01             179.716           6.056e-01             130.870           1.931e+01     
  79.000         180.000            1.044e+00          -1.664e+01             178.357           1.011e+00             129.803           2.022e+01     
  78.000         180.000            1.279e+00          -1.724e+01             176.932           1.252e+00             128.741           2.110e+01     
  77.000         180.000            1.341e+00          -1.798e+01             175.415           1.317e+00             127.683           2.196e+01     
  76.000         180.000            1.205e+00          -1.890e+01             173.761           1.185e+00             126.632           2.282e+01     
  75.000         180.000            8.342e-01          -2.006e+01             171.888           8.172e-01             125.588           2.373e+01     
  74.000         180.000            1.655e-01          -2.156e+01             169.638           1.509e-01             124.555           2.474e+01     
  73.000         180.000           -9.110e-01          -2.359e+01             166.649          -9.235e-01             123.536           2.600e+01     
  72.000         180.000           -2.605e+00          -2.652e+01             161.905          -2.615e+00             122.542           2.788e+01     
  71.000         180.000           -5.392e+00          -3.130e+01             151.170          -5.401e+00             121.601           3.205e+01     
  70.000         180.000           -1.084e+01          -3.946e+01              96.964          -1.085e+01             120.866           3.647e+01     
  69.000         180.000           -3.254e+01          -3.254e+01              17.129          -3.867e+01             283.763           6.151e+00     
  68.000         180.000           -8.895e+00          -2.646e+01               2.706          -8.909e+00             297.718           1.843e+01     
  67.000         180.000           -2.435e+00          -2.269e+01             357.221          -2.445e+00             296.974           2.150e+01     
  66.000         180.000            1.574e+00          -2.000e+01             354.024           1.565e+00             296.065           2.302e+01     
  65.000         180.000            4.529e+00          -1.792e+01             351.740           4.522e+00             295.119           2.402e+01     
  64.000         180.000            6.876e+00          -1.626e+01             349.918           6.869e+00             294.164           2.479e+01     
  63.000         180.000            8.810e+00          -1.489e+01             348.364           8.804e+00             293.210           2.543e+01     
  62.000         180.000            1.043e+01          -1.378e+01             346.985           1.043e+01             292.260           2.598e+01     
  61.000         180.000            1.181e+01          -1.287e+01             345.727           1.180e+01             291.317           2.648e+01     
  60.000         180.000            1.297e+01          -1.215e+01             344.561           1.296e+01             290.383           2.694e+01     
  59.000         180.000            1.393e+01          -1.160e+01             343.469           1.392e+01             289.459           2.737e+01     
  58.000         180.000            1.470e+01          -1.123e+01             342.437           1.470e+01             288.545           2.779e+01     
  57.000         180.000            1.530e+01          -1.103e+01             341.458           1.529e+01             287.644           2.819e+01     
  56.000         180.000            1.570e+01          -1.103e+01             340.530           1.570e+01             286.756           2.859e+01     
  55.000         180.000            1.590e+01          -1.123e+01             339.653           1.589e+01             285.883           2.900e+01     
  54.000         180.000            1.587e+01          -1.168e+01             338.830           1.587e+01             285.028           2.941e+01     
  53.000         180.000            1.557e+01          -1.242e+01             338.070           1.557e+01             284.194           2.985e+01     
  52.000         180.000            1.495e+01          -1.355e+01             337.394           1.494e+01             283.387           3.033e+01     
  51.000         180.000            1.388e+01          -1.522e+01             336.851           1.388e+01             282.620           3.092e+01     
  50.000         180.000            1.218e+01          -1.777e+01             336.577           1.217e+01             281.921           3.171e+01     
  49.000         180.000            9.365e+00          -2.209e+01             337.100           9.364e+00             281.372           3.311e+01     
  48.000         180.000            3.989e+00          -3.288e+01             344.480           3.989e+00             281.385           3.787e+01     
  47.000         180.000           -2.429e+01          -2.831e+01             145.692          -2.604e+01             355.421           1.186e+01     
  46.000         180.000            4.822e+00          -1.991e+01             149.153           4.816e+00              96.471           2.673e+01     
  45.000         180.000            1.119e+01          -1.570e+01             149.459           1.119e+01              96.543           2.886e+01     
  44.000         180.000            1.494e+01          -1.296e+01             149.236           1.494e+01              96.067           2.984e+01     
  43.000         180.000            1.755e+01          -1.102e+01             148.841           1.755e+01              95.468           3.048e+01     
  42.000         180.000            1.946e+01          -9.628e+00             148.380           1.946e+01              94.829           3.098e+01     
  41.000         180.000            2.088e+01          -8.665e+00             147.894           2.087e+01              94.180           3.141e+01     
  40.000         180.000            2.188e+01          -8.075e+00             147.407           2.188e+01              93.534           3.181e+01     
  39.000         180.000            2.250e+01          -7.844e+00             146.934           2.250e+01              92.901           3.218e+01     
  38.000         180.000            2.275e+01          -7.990e+00             146.492           2.274e+01              92.287           3.256e+01     
  37.000         180.000            2.257e+01          -8.570e+00             146.105           2.257e+01              91.703           3.294e+01     
  36.000         180.000            2.188e+01          -9.706e+00             145.815           2.187e+01              91.163           3.335e+01     
  35.000         180.000            2.045e+01          -1.166e+01             145.732           2.045e+01              90.704           3.385e+01     
  34.000         180.000            1.780e+01          -1.512e+01             146.229           1.780e+01              90.434           3.457e+01     
  33.000         180.000            1.218e+01          -2.288e+01             150.113           1.218e+01              90.952           3.639e+01     
  32.000         180.000           -4.703e+00          -2.605e+01             311.551          -4.711e+00             251.827           2.263e+01     
  31.000         180.000            1.564e+01          -1.479e+01             318.843           1.564e+01             265.997           3.240e+01     
  30.000         180.000            2.182e+01          -9.787e+00             319.633           2.181e+01             266.240           3.351e+01     
  29.000         180.000            2.569e+01          -6.548e+00             319.663           2.568e+01             265.985           3.411e+01     
  28.000         180.000            2.851e+01          -4.202e+00             319.457           2.851e+01             265.606           3.457e+01     
  27.000         180.000            3.070e+01          -2.422e+00             319.148           3.070e+01             265.186           3.497e+01     
  26.000         180.000            3.245e+01          -1.052e+00             318.787           3.245e+01             264.751           3.534e+01     
  25.000         180.000            3.386e+01          -7.006e-03             318.396           3.386e+01             264.315           3.570e+01     
  24.000         180.000            3.499e+01           7.650e-01             317.988           3.499e+01             263.884           3.605e+01     
  23.000         180.000            3.587e+01           1.296e+00             317.568           3.587e+01             263.462           3.641e+01     
  22.000         180.000            3.654e+01           1.605e+00             317.141           3.654e+01             263.050           3.676e+01     
  21.000         180.000            3.700e+01           1.704e+00             316.708           3.700e+01             262.650           3.713e+01     
  20.000         180.000            3.726e+01           1.598e+00             316.270           3.726e+01             262.263           3.750e+01     
  19.000         180.000            3.732e+01           1.288e+00             315.829           3.732e+01             261.890           3.788e+01     
  18.000         180.000            3.718e+01           7.687e-01             315.382           3.718e+01             261.529           3.827e+01     
  17.000         180.000            3.683e+01           3.042e-02             314.931           3.683e+01             261.182           3.867e+01     
  16.000         180.000            3.626e+01          -9.426e-01             314.473           3.626e+01             260.847           3.908e+01     
  15.000         180.000            3.543e+01          -2.174e+00             314.006           3.543e+01             260.523           3.951e+01     
  14.000         180.000            3.432e+01          -3.700e+00             313.527           3.432e+01             260.210           3.994e+01     
  13.000         180.000            3.286e+01          -5.572e+00             313.031           3.286e+01             259.902           4.000e+01     
  12.000         180.000            3.095e+01          -7.878e+00             312.507           3.095e+01             259.594           4.000e+01     
  11.000         180.000            2.841e+01          -1.076e+01             311.938           2.841e+01             259.270           4.000e+01     
  10.000         180.000            2.487e+01          -1.451e+01             311.278           2.487e+01             258.890           4.000e+01     
   9.000         180.000            1.923e+01          -1.984e+01             310.376           1.923e+01             258.276           4.000e+01     
   8.000         180.000            3.860e+00          -2.976e+01             308.050           3.859e+00             254.102           3.547e+01     
   7.000         180.000            1.395e+01          -3.422e+01             134.492           1.395e+01              80.164           4.000e+01     
   6.000         180.000            2.022e+01          -2.529e+01             131.069           2.022e+01              79.203           4.000e+01     
   5.000         180.000            2.299e+01          -2.260e+01             130.031           2.299e+01              78.814           4.000e+01     
   4.000         180.000            2.435e+01          -2.182e+01             129.280           2.435e+01              78.547           4.000e+01     
   3.000         180.000            2.483e+01          -2.216e+01             128.654           2.483e+01              78.324           4.000e+01     
   2.000         180.000            2.463e+01          -2.333e+01             128.178           2.463e+01              78.113           4.000e+01     
   1.000         180.000            2.377e+01          -2.525e+01             128.017           2.377e+01              77.889           4.000e+01     
