Theta [deg.]  Phi   [deg.]  Abs(Dir.)[dBi   ]   Abs(Theta)[dBi   ]  Phase(Theta)[deg.]  Abs(Phi  )[dBi   ]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
------------------------------------------------------------------------------------------------------------------------------------------------------
  78.000         180.000           -1.923e+00          -1.927e+00             192.969          -3.185e+01             358.776           4.000e+01     
  77.000         180.000           -1.985e+00          -1.989e+00             190.794          -3.246e+01             346.028           3.803e+01     
  76.000         180.000           -2.059e+00          -2.063e+00             188.504          -3.286e+01             328.941           3.472e+01     
  75.000         180.000           -2.145e+00          -2.149e+00             186.090          -3.258e+01             308.412           3.190e+01     
  74.000         180.000           -2.243e+00          -2.249e+00             183.542          -3.138e+01             288.149           2.942e+01     
  73.000         180.000           -2.355e+00          -2.363e+00             180.847          -2.956e+01             271.578           2.720e+01     
  72.000         180.000           -2.480e+00          -2.493e+00             177.989          -2.757e+01             259.240           2.518e+01     
  71.000         180.000           -2.618e+00          -2.639e+00             174.952          -2.568e+01             250.143           2.333e+01     
  70.000         180.000           -2.767e+00          -2.800e+00             171.715          -2.397e+01             243.244           2.164e+01     
  69.000         180.000           -2.926e+00          -2.975e+00             168.255          -2.247e+01             237.806           2.008e+01     
  68.000         180.000           -3.093e+00          -3.162e+00             164.550          -2.118e+01             233.360           1.864e+01     
  67.000         180.000           -3.266e+00          -3.357e+00             160.575          -2.008e+01             229.606           1.734e+01     
  66.000         180.000           -3.440e+00          -3.558e+00             156.307          -1.916e+01             226.355           1.617e+01     
  65.000         180.000           -3.611e+00          -3.757e+00             151.724          -1.842e+01             223.483           1.514e+01     
  64.000         180.000           -3.774e+00          -3.947e+00             146.816          -1.786e+01             220.910           1.428e+01     
  63.000         180.000           -3.923e+00          -4.119e+00             141.581          -1.748e+01             218.586           1.361e+01     
  62.000         180.000           -4.052e+00          -4.263e+00             136.031          -1.729e+01             216.489           1.316e+01     
  61.000         180.000           -4.155e+00          -4.371e+00             130.199          -1.730e+01             214.617           1.298e+01     
  60.000         180.000           -4.225e+00          -4.432e+00             124.136          -1.754e+01             212.998           1.311e+01     
  59.000         180.000           -4.256e+00          -4.442e+00             117.906          -1.805e+01             211.705           1.363e+01     
  58.000         180.000           -4.245e+00          -4.397e+00             111.591          -1.888e+01             210.886           1.461e+01     
  57.000         180.000           -4.186e+00          -4.298e+00             105.267          -2.013e+01             210.861           1.617e+01     
  56.000         180.000           -4.079e+00          -4.150e+00              99.003          -2.195e+01             212.363           1.856e+01     
  55.000         180.000           -3.925e+00          -3.962e+00              92.853          -2.462e+01             217.389           2.237e+01     
  54.000         180.000           -3.728e+00          -3.742e+00              86.846          -2.852e+01             232.782           2.983e+01     
  53.000         180.000           -3.493e+00          -3.500e+00              80.997          -3.160e+01             277.873           3.886e+01     
  52.000         180.000           -3.231e+00          -3.245e+00              75.300          -2.801e+01             321.398           2.554e+01     
  51.000         180.000           -2.948e+00          -2.984e+00              69.738          -2.384e+01             335.374           2.088e+01     
  50.000         180.000           -2.657e+00          -2.723e+00              64.289          -2.091e+01             338.907           1.822e+01     
  49.000         180.000           -2.366e+00          -2.465e+00              58.935          -1.885e+01             338.399           1.651e+01     
  48.000         180.000           -2.083e+00          -2.213e+00              53.662          -1.739e+01             335.594           1.538e+01     
  47.000         180.000           -1.814e+00          -1.968e+00              48.463          -1.637e+01             330.958           1.463e+01     
  46.000         180.000           -1.561e+00          -1.732e+00              43.341          -1.570e+01             324.463           1.414e+01     
  45.000         180.000           -1.327e+00          -1.506e+00              38.312          -1.525e+01             315.849           1.383e+01     
  44.000         180.000           -1.107e+00          -1.292e+00              33.393          -1.490e+01             304.813           1.361e+01     
  43.000         180.000           -8.979e-01          -1.094e+00              28.608          -1.445e+01             291.376           1.343e+01     
  42.000         180.000           -6.925e-01          -9.154e-01              23.972          -1.370e+01             276.340           1.325e+01     
  41.000         180.000           -4.841e-01          -7.619e-01              19.499          -1.256e+01             261.305           1.303e+01     
  40.000         180.000           -2.669e-01          -6.388e-01              15.189          -1.113e+01             247.801           1.278e+01     
  39.000         180.000           -3.860e-02          -5.512e-01              11.028          -9.572e+00             236.502           1.251e+01     
  38.000         180.000            1.984e-01          -5.036e-01               6.989          -8.062e+00             227.308           1.224e+01     
  37.000         180.000            4.363e-01          -4.987e-01               3.030          -6.693e+00             219.797           1.199e+01     
  36.000         180.000            6.619e-01          -5.368e-01             359.095          -5.514e+00             213.517           1.177e+01     
  35.000         180.000            8.583e-01          -6.160e-01             355.123          -4.550e+00             208.089           1.159e+01     
  34.000         180.000            1.006e+00          -7.310e-01             351.047          -3.812e+00             203.207           1.143e+01     
  33.000         180.000            1.087e+00          -8.737e-01             346.804          -3.310e+00             198.613           1.130e+01     
  32.000         180.000            1.084e+00          -1.033e+00             342.349          -3.053e+00             194.070           1.120e+01     
  31.000         180.000            9.828e-01          -1.195e+00             337.656          -3.058e+00             189.319           1.118e+01     
  30.000         180.000            7.785e-01          -1.348e+00             332.735          -3.343e+00             184.032           1.132e+01     
  29.000         180.000            4.756e-01          -1.479e+00             327.629          -3.932e+00             177.733           1.180e+01     
  28.000         180.000            9.635e-02          -1.585e+00             322.415          -4.839e+00             169.666           1.297e+01     
  27.000         180.000           -3.120e-01          -1.665e+00             317.180          -6.036e+00             158.582           1.560e+01     
  26.000         180.000           -6.732e-01          -1.729e+00             312.003          -7.332e+00             142.685           2.230e+01     
  25.000         180.000           -8.935e-01          -1.792e+00             306.930          -8.177e+00             120.907           2.775e+01     
  24.000         180.000           -8.986e-01          -1.872e+00             301.958          -7.872e+00              96.608           1.505e+01     
  23.000         180.000           -6.801e-01          -1.985e+00             297.041          -6.537e+00              76.269           1.004e+01     
  22.000         180.000           -3.062e-01          -2.146e+00             292.077          -4.924e+00              62.048           7.279e+00     
  21.000         180.000            1.148e-01          -2.358e+00             286.935          -3.509e+00              52.480           5.901e+00     
  20.000         180.000            4.791e-01          -2.618e+00             281.477          -2.446e+00              45.882           5.564e+00     
  19.000         180.000            7.079e-01          -2.907e+00             275.578          -1.771e+00              41.167           5.906e+00     
  18.000         180.000            7.483e-01          -3.197e+00             269.185          -1.493e+00              37.705           6.599e+00     
  17.000         180.000            5.661e-01          -3.448e+00             262.368          -1.629e+00              35.138           7.461e+00     
  16.000         180.000            1.420e-01          -3.627e+00             255.352          -2.223e+00              33.271           8.450e+00     
  15.000         180.000           -5.255e-01          -3.716e+00             248.507          -3.363e+00              32.030           9.651e+00     
  14.000         180.000           -1.404e+00          -3.725e+00             242.258          -5.233e+00              31.487           1.136e+01     
  13.000         180.000           -2.388e+00          -3.691e+00             236.973          -8.250e+00              32.056           1.436e+01     
  12.000         180.000           -3.252e+00          -3.664e+00             232.893          -1.368e+01              35.903           2.146e+01     
  11.000         180.000           -3.681e+00          -3.695e+00             230.125          -2.847e+01              93.537           2.805e+01     
  10.000         180.000           -3.512e+00          -3.823e+00             228.695          -1.511e+01             194.175           1.666e+01     
   9.000         180.000           -2.926e+00          -4.075e+00             228.592          -9.261e+00             199.969           1.350e+01     
   8.000         180.000           -2.254e+00          -4.460e+00             229.809          -6.254e+00             202.172           1.239e+01     
   7.000         180.000           -1.746e+00          -4.970e+00             232.362          -4.553e+00             203.844           1.191e+01     
   6.000         180.000           -1.533e+00          -5.578e+00             236.272          -3.708e+00             205.698           1.150e+01     
   5.000         180.000           -1.679e+00          -6.233e+00             241.528          -3.553e+00             208.177           1.095e+01     
   4.000         180.000           -2.224e+00          -6.861e+00             248.006          -4.053e+00             211.845           1.027e+01     
   3.000         180.000           -3.173e+00          -7.375e+00             255.357          -5.250e+00             217.759           9.682e+00     
   2.000         180.000           -4.447e+00          -7.700e+00             262.979          -7.228e+00             228.325           1.013e+01     
   1.000         180.000           -5.678e+00          -7.803e+00             270.122          -9.801e+00             249.332           1.497e+01     
