Theta [deg.]  Phi   [deg.]  Abs(Dir.)[dBi   ]   Abs(Theta)[dBi   ]  Phase(Theta)[deg.]  Abs(Phi  )[dBi   ]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
------------------------------------------------------------------------------------------------------------------------------------------------------
  78.000         180.000           -9.037e+00          -1.057e+01             103.641          -1.430e+01             149.953           8.456e+00     
  77.000         180.000           -8.914e+00          -1.065e+01              99.403          -1.374e+01             148.619           7.580e+00     
  76.000         180.000           -8.795e+00          -1.071e+01              94.865          -1.327e+01             147.310           6.743e+00     
  75.000         180.000           -8.683e+00          -1.076e+01              90.030          -1.289e+01             146.035           5.936e+00     
  74.000         180.000           -8.583e+00          -1.078e+01              84.908          -1.260e+01             144.808           5.155e+00     
  73.000         180.000           -8.497e+00          -1.077e+01              79.520          -1.240e+01             143.644           4.399e+00     
  72.000         180.000           -8.430e+00          -1.072e+01              73.893          -1.230e+01             142.560           3.683e+00     
  71.000         180.000           -8.381e+00          -1.063e+01              68.079          -1.231e+01             141.584           3.052e+00     
  70.000         180.000           -8.351e+00          -1.050e+01              62.131          -1.244e+01             140.751           2.619e+00     
  69.000         180.000           -8.336e+00          -1.031e+01              56.116          -1.272e+01             140.110           2.584e+00     
  68.000         180.000           -8.330e+00          -1.006e+01              50.107          -1.316e+01             139.739           3.096e+00     
  67.000         180.000           -8.320e+00          -9.768e+00              44.179          -1.380e+01             139.763           4.123e+00     
  66.000         180.000           -8.293e+00          -9.427e+00              38.399          -1.468e+01             140.392           5.600e+00     
  65.000         180.000           -8.227e+00          -9.045e+00              32.825          -1.588e+01             142.018           7.567e+00     
  64.000         180.000           -8.101e+00          -8.631e+00              27.507          -1.750e+01             145.438           1.022e+01     
  63.000         180.000           -7.895e+00          -8.193e+00              22.473          -1.968e+01             152.475           1.406e+01     
  62.000         180.000           -7.596e+00          -7.741e+00              17.738          -2.243e+01             167.701           2.092e+01     
  61.000         180.000           -7.203e+00          -7.284e+00              13.306          -2.455e+01             199.218           3.717e+01     
  60.000         180.000           -6.729e+00          -6.830e+00               9.165          -2.311e+01             236.351           1.907e+01     
  59.000         180.000           -6.195e+00          -6.386e+00               5.295          -1.986e+01             256.943           1.396e+01     
  58.000         180.000           -5.630e+00          -5.959e+00               1.671          -1.700e+01             266.225           1.109e+01     
  57.000         180.000           -5.064e+00          -5.555e+00             358.258          -1.477e+01             270.522           9.228e+00     
  56.000         180.000           -4.523e+00          -5.179e+00             355.018          -1.306e+01             272.414           7.980e+00     
  55.000         180.000           -4.030e+00          -4.835e+00             351.909          -1.175e+01             272.962           7.157e+00     
  54.000         180.000           -3.603e+00          -4.527e+00             348.883          -1.078e+01             272.644           6.656e+00     
  53.000         180.000           -3.256e+00          -4.257e+00             345.896          -1.012e+01             271.679           6.410e+00     
  52.000         180.000           -2.997e+00          -4.028e+00             342.896          -9.746e+00             270.152           6.383e+00     
  51.000         180.000           -2.832e+00          -3.841e+00             339.832          -9.666e+00             268.050           6.555e+00     
  50.000         180.000           -2.763e+00          -3.696e+00             336.650          -9.901e+00             265.257           6.935e+00     
  49.000         180.000           -2.785e+00          -3.592e+00             333.300          -1.049e+01             261.508           7.555e+00     
  48.000         180.000           -2.886e+00          -3.527e+00             329.729          -1.151e+01             256.250           8.479e+00     
  47.000         180.000           -3.043e+00          -3.498e+00             325.890          -1.306e+01             248.273           9.814e+00     
  46.000         180.000           -3.218e+00          -3.501e+00             321.739          -1.522e+01             234.710           1.173e+01     
  45.000         180.000           -3.360e+00          -3.527e+00             317.243          -1.759e+01             209.207           1.453e+01     
  44.000         180.000           -3.412e+00          -3.571e+00             312.380          -1.786e+01             169.846           1.881e+01     
  43.000         180.000           -3.327e+00          -3.624e+00             307.142          -1.514e+01             138.353           2.631e+01     
  42.000         180.000           -3.090e+00          -3.677e+00             301.532          -1.208e+01             121.105           4.000e+01     
  41.000         180.000           -2.727e+00          -3.723e+00             295.576          -9.609e+00             110.975           2.978e+01     
  40.000         180.000           -2.293e+00          -3.758e+00             289.303          -7.727e+00             104.015           2.759e+01     
  39.000         180.000           -1.856e+00          -3.776e+00             282.747          -6.326e+00              98.539           2.907e+01     
  38.000         180.000           -1.474e+00          -3.778e+00             275.940          -5.329e+00              93.736           3.446e+01     
  37.000         180.000           -1.191e+00          -3.762e+00             268.907          -4.690e+00              89.128           4.000e+01     
  36.000         180.000           -1.033e+00          -3.728e+00             261.662          -4.384e+00              84.351           3.261e+01     
  35.000         180.000           -1.014e+00          -3.674e+00             254.219          -4.404e+00              79.037           2.755e+01     
  34.000         180.000           -1.126e+00          -3.599e+00             246.594          -4.750e+00              72.710           2.552e+01     
  33.000         180.000           -1.342e+00          -3.498e+00             238.818          -5.416e+00              64.664           2.605e+01     
  32.000         180.000           -1.602e+00          -3.371e+00             230.946          -6.358e+00              53.806           3.256e+01     
  31.000         180.000           -1.812e+00          -3.218e+00             223.048          -7.393e+00              38.658           2.930e+01     
  30.000         180.000           -1.857e+00          -3.046e+00             215.203          -8.061e+00              18.405           1.804e+01     
  29.000         180.000           -1.654e+00          -2.869e+00             207.476          -7.778e+00             355.615           1.240e+01     
  28.000         180.000           -1.206e+00          -2.703e+00             199.905          -6.557e+00             335.639           8.925e+00     
  27.000         180.000           -6.035e-01          -2.571e+00             192.471          -4.988e+00             320.947           6.847e+00     
  26.000         180.000            2.942e-02          -2.493e+00             185.102          -3.530e+00             310.688           5.885e+00     
  25.000         180.000            5.862e-01          -2.487e+00             177.660          -2.363e+00             303.407           5.811e+00     
  24.000         180.000            9.933e-01          -2.560e+00             169.949          -1.534e+00             298.050           6.353e+00     
  23.000         180.000            1.206e+00          -2.710e+00             161.731          -1.055e+00             293.959           7.306e+00     
  22.000         180.000            1.199e+00          -2.916e+00             152.746          -9.318e-01             290.728           8.612e+00     
  21.000         180.000            9.616e-01          -3.134e+00             142.771          -1.181e+00             288.090           1.037e+01     
  20.000         180.000            5.014e-01          -3.296e+00             131.730          -1.843e+00             285.849           1.291e+01     
  19.000         180.000           -1.442e-01          -3.325e+00             119.808          -2.990e+00             283.823           1.706e+01     
  18.000         180.000           -8.807e-01          -3.165e+00             107.493          -4.763e+00             281.760           2.615e+01     
  17.000         180.000           -1.527e+00          -2.810e+00              95.437          -7.448e+00             279.124           3.103e+01     
  16.000         180.000           -1.844e+00          -2.311e+00              84.171          -1.175e+01             274.079           2.564e+01     
  15.000         180.000           -1.683e+00          -1.745e+00              73.924          -2.015e+01             252.982           4.000e+01     
  14.000         180.000           -1.129e+00          -1.181e+00              64.643          -2.038e+01             140.876           1.946e+01     
  13.000         180.000           -4.127e-01          -6.658e-01              56.103          -1.288e+01             121.498           1.314e+01     
  12.000         180.000            2.710e-01          -2.170e-01              48.037          -9.464e+00             118.797           9.871e+00     
  11.000         180.000            8.223e-01           1.691e-01              40.207          -7.728e+00             119.944           8.090e+00     
  10.000         180.000            1.221e+00           5.119e-01              32.465          -7.001e+00             123.685           7.516e+00     
   9.000         180.000            1.499e+00           8.373e-01              24.779          -6.998e+00             130.443           8.286e+00     
   8.000         180.000            1.724e+00           1.169e+00              17.234          -7.480e+00             141.501           1.071e+01     
   7.000         180.000            1.977e+00           1.518e+00              10.002          -8.007e+00             158.336           1.582e+01     
   6.000         180.000            2.319e+00           1.879e+00               3.287          -7.844e+00             179.892           3.515e+01     
   5.000         180.000            2.761e+00           2.231e+00             357.253          -6.642e+00             200.448           1.788e+01     
   4.000         180.000            3.257e+00           2.544e+00             351.987          -4.945e+00             215.513           1.157e+01     
   3.000         180.000            3.728e+00           2.786e+00             347.491          -3.373e+00             225.288           8.294e+00     
   2.000         180.000            4.090e+00           2.927e+00             343.695          -2.200e+00             231.418           6.296e+00     
   1.000         180.000            4.274e+00           2.943e+00             340.483          -1.512e+00             235.142           5.086e+00     
