Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  78.000         180.000           -1.117e+01          -3.987e+01             212.483          -1.117e+01             174.353           3.290e+01     
  77.000         180.000           -1.392e+01          -5.026e+01              83.074          -1.392e+01             173.879           3.634e+01     
  76.000         180.000           -1.982e+01          -3.604e+01              48.929          -1.985e+01             174.829           1.809e+01     
  75.000         180.000           -2.973e+01          -3.045e+01              44.469          -3.181e+01             333.858           3.301e+00     
  74.000         180.000           -1.486e+01          -2.690e+01              42.181          -1.495e+01             346.547           1.380e+01     
  73.000         180.000           -8.783e+00          -2.427e+01              40.520          -8.827e+00             346.676           1.739e+01     
  72.000         180.000           -4.784e+00          -2.218e+01              39.131          -4.813e+00             346.079           1.938e+01     
  71.000         180.000           -1.739e+00          -2.046e+01              37.889          -1.760e+00             345.282           2.074e+01     
  70.000         180.000            7.449e-01          -1.900e+01              36.735           7.276e-01             344.404           2.179e+01     
  69.000         180.000            2.837e+00          -1.775e+01              35.649           2.823e+00             343.490           2.265e+01     
  68.000         180.000            4.640e+00          -1.668e+01              34.611           4.627e+00             342.557           2.340e+01     
  67.000         180.000            6.210e+00          -1.576e+01              33.614           6.200e+00             341.617           2.405e+01     
  66.000         180.000            7.585e+00          -1.499e+01              32.653           7.576e+00             340.674           2.465e+01     
  65.000         180.000            8.786e+00          -1.434e+01              31.725           8.778e+00             339.734           2.521e+01     
  64.000         180.000            9.828e+00          -1.382e+01              30.829           9.821e+00             338.798           2.573e+01     
  63.000         180.000            1.072e+01          -1.343e+01              29.965           1.071e+01             337.869           2.622e+01     
  62.000         180.000            1.146e+01          -1.318e+01              29.135           1.146e+01             336.948           2.669e+01     
  61.000         180.000            1.206e+01          -1.306e+01              28.342           1.205e+01             336.038           2.716e+01     
  60.000         180.000            1.250e+01          -1.309e+01              27.591           1.250e+01             335.141           2.761e+01     
  59.000         180.000            1.278e+01          -1.329e+01              26.890           1.277e+01             334.258           2.807e+01     
  58.000         180.000            1.287e+01          -1.369e+01              26.251           1.287e+01             333.393           2.854e+01     
  57.000         180.000            1.277e+01          -1.432e+01              25.695           1.276e+01             332.549           2.902e+01     
  56.000         180.000            1.242e+01          -1.524e+01              25.256           1.241e+01             331.733           2.955e+01     
  55.000         180.000            1.177e+01          -1.654e+01              25.004           1.176e+01             330.956           3.015e+01     
  54.000         180.000            1.072e+01          -1.841e+01              25.095           1.072e+01             330.238           3.088e+01     
  53.000         180.000            9.106e+00          -2.120e+01              25.951           9.105e+00             329.622           3.190e+01     
  52.000         180.000            6.559e+00          -2.590e+01              29.317           6.559e+00             329.230           3.370e+01     
  51.000         180.000            2.059e+00          -3.741e+01              57.902           2.059e+00             329.561           3.948e+01     
  50.000         180.000           -1.073e+01          -2.991e+01             183.176          -1.077e+01             338.375           2.677e+01     
  49.000         180.000           -1.875e+00          -2.271e+01             191.287          -1.889e+00             140.729           2.310e+01     
  48.000         180.000            5.850e+00          -1.885e+01             193.109           5.844e+00             142.577           2.696e+01     
  47.000         180.000            9.976e+00          -1.631e+01             193.656           9.972e+00             142.511           2.847e+01     
  46.000         180.000            1.274e+01          -1.453e+01             193.753           1.274e+01             142.081           2.938e+01     
  45.000         180.000            1.474e+01          -1.326e+01             193.653           1.473e+01             141.530           3.006e+01     
  44.000         180.000            1.620e+01          -1.241e+01             193.465           1.620e+01             140.932           3.062e+01     
  43.000         180.000            1.724e+01          -1.191e+01             193.246           1.724e+01             140.318           3.111e+01     
  42.000         180.000            1.791e+01          -1.176e+01             193.037           1.791e+01             139.706           3.158e+01     
  41.000         180.000            1.822e+01          -1.196e+01             192.876           1.822e+01             139.109           3.204e+01     
  40.000         180.000            1.815e+01          -1.255e+01             192.812           1.815e+01             138.539           3.251e+01     
  39.000         180.000            1.765e+01          -1.363e+01             192.928           1.765e+01             138.013           3.302e+01     
  38.000         180.000            1.661e+01          -1.537e+01             193.408           1.661e+01             137.565           3.362e+01     
  37.000         180.000            1.478e+01          -1.817e+01             194.764           1.478e+01             137.268           3.443e+01     
  36.000         180.000            1.156e+01          -2.321e+01             199.275           1.156e+01             137.367           3.586e+01     
  35.000         180.000            4.712e+00          -3.641e+01             248.294           4.712e+00             139.425           4.000e+01     
  34.000         180.000           -3.418e+00          -2.484e+01             354.407          -3.430e+00             301.695           2.342e+01     
  33.000         180.000            1.023e+01          -1.844e+01               1.046           1.023e+01             310.969           3.098e+01     
  32.000         180.000            1.546e+01          -1.493e+01               2.852           1.545e+01             311.595           3.255e+01     
  31.000         180.000            1.865e+01          -1.268e+01               3.546           1.865e+01             311.516           3.340e+01     
  30.000         180.000            2.081e+01          -1.121e+01               3.823           2.081e+01             311.243           3.402e+01     
  29.000         180.000            2.230e+01          -1.031e+01               3.913           2.230e+01             310.899           3.456e+01     
  28.000         180.000            2.323e+01          -9.908e+00               3.918           2.323e+01             310.533           3.505e+01     
  27.000         180.000            2.367e+01          -9.993e+00               3.904           2.367e+01             310.170           3.554e+01     
  26.000         180.000            2.359e+01          -1.061e+01               3.928           2.359e+01             309.832           3.604e+01     
  25.000         180.000            2.289e+01          -1.191e+01               4.081           2.289e+01             309.546           3.658e+01     
  24.000         180.000            2.133e+01          -1.420e+01               4.575           2.133e+01             309.372           3.724e+01     
  23.000         180.000            1.825e+01          -1.844e+01               6.237           1.825e+01             309.505           3.825e+01     
  22.000         180.000            1.093e+01          -2.998e+01              19.867           1.093e+01             311.358           4.000e+01     
  21.000         180.000            7.191e+00          -2.308e+01             172.495           7.189e+00             121.128           3.242e+01     
  20.000         180.000            1.916e+01          -1.513e+01             177.243           1.916e+01             125.264           3.637e+01     
  19.000         180.000            2.446e+01          -1.101e+01             178.233           2.446e+01             125.618           3.746e+01     
  18.000         180.000            2.794e+01          -8.302e+00             178.512           2.794e+01             125.567           3.820e+01     
  17.000         180.000            3.050e+01          -6.395e+00             178.531           3.050e+01             125.399           3.883e+01     
  16.000         180.000            3.247e+01          -5.030e+00             178.428           3.247e+01             125.188           3.943e+01     
  15.000         180.000            3.402e+01          -4.081e+00             178.255           3.402e+01             124.962           4.000e+01     
  14.000         180.000            3.524e+01          -3.475e+00             178.037           3.524e+01             124.732           4.000e+01     
  13.000         180.000            3.617e+01          -3.172e+00             177.789           3.617e+01             124.506           4.000e+01     
  12.000         180.000            3.684e+01          -3.149e+00             177.514           3.684e+01             124.288           4.000e+01     
  11.000         180.000            3.729e+01          -3.394e+00             177.218           3.729e+01             124.079           4.000e+01     
  10.000         180.000            3.751e+01          -3.907e+00             176.898           3.751e+01             123.881           4.000e+01     
   9.000         180.000            3.752e+01          -4.692e+00             176.552           3.752e+01             123.694           4.000e+01     
   8.000         180.000            3.730e+01          -5.765e+00             176.174           3.730e+01             123.518           4.000e+01     
   7.000         180.000            3.686e+01          -7.150e+00             175.757           3.686e+01             123.352           4.000e+01     
   6.000         180.000            3.617e+01          -8.884e+00             175.285           3.617e+01             123.196           4.000e+01     
   5.000         180.000            3.521e+01          -1.102e+01             174.742           3.521e+01             123.045           4.000e+01     
   4.000         180.000            3.392e+01          -1.364e+01             174.097           3.392e+01             122.897           4.000e+01     
   3.000         180.000            3.225e+01          -1.686e+01             173.309           3.225e+01             122.743           4.000e+01     
   2.000         180.000            3.005e+01          -2.087e+01             172.327           3.005e+01             122.565           4.000e+01     
   1.000         180.000            2.709e+01          -2.596e+01             171.151           2.709e+01             122.322           4.000e+01     
