Theta [deg.]  Phi   [deg.]  Abs(Dir.)[dBi   ]   Abs(Theta)[dBi   ]  Phase(Theta)[deg.]  Abs(Phi  )[dBi   ]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
------------------------------------------------------------------------------------------------------------------------------------------------------
  79.000         180.000           -1.564e+01          -1.766e+01             227.241          -1.994e+01             325.783           2.630e+00     
  78.000         180.000           -1.537e+01          -1.771e+01             228.175          -1.917e+01             325.419           1.828e+00     
  77.000         180.000           -1.509e+01          -1.775e+01             229.334          -1.847e+01             325.103           1.138e+00     
  76.000         180.000           -1.481e+01          -1.778e+01             230.720          -1.786e+01             324.840           6.313e-01     
  75.000         180.000           -1.455e+01          -1.779e+01             232.328          -1.734e+01             324.632           5.716e-01     
  74.000         180.000           -1.430e+01          -1.778e+01             234.149          -1.689e+01             324.491           8.905e-01     
  73.000         180.000           -1.409e+01          -1.775e+01             236.162          -1.653e+01             324.429           1.242e+00     
  72.000         180.000           -1.391e+01          -1.769e+01             238.340          -1.627e+01             324.465           1.534e+00     
  71.000         180.000           -1.378e+01          -1.760e+01             240.637          -1.612e+01             324.628           1.744e+00     
  70.000         180.000           -1.371e+01          -1.748e+01             243.007          -1.608e+01             324.958           1.863e+00     
  69.000         180.000           -1.371e+01          -1.733e+01             245.391          -1.618e+01             325.519           1.896e+00     
  68.000         180.000           -1.377e+01          -1.715e+01             247.721          -1.644e+01             326.407           1.867e+00     
  67.000         180.000           -1.392e+01          -1.695e+01             249.930          -1.691e+01             327.779           1.856e+00     
  66.000         180.000           -1.414e+01          -1.672e+01             251.944          -1.761e+01             329.907           2.044e+00     
  65.000         180.000           -1.442e+01          -1.649e+01             253.691          -1.863e+01             333.299           2.676e+00     
  64.000         180.000           -1.474e+01          -1.625e+01             255.102          -2.006e+01             338.988           3.935e+00     
  63.000         180.000           -1.503e+01          -1.600e+01             256.108          -2.198e+01             349.298           6.003e+00     
  62.000         180.000           -1.518e+01          -1.577e+01             256.638          -2.416e+01               9.328           9.302e+00     
  61.000         180.000           -1.506e+01          -1.554e+01             256.621          -2.489e+01              43.122           1.521e+01     
  60.000         180.000           -1.457e+01          -1.532e+01             255.987          -2.256e+01              74.655           4.000e+01     
  59.000         180.000           -1.370e+01          -1.511e+01             254.663          -1.927e+01              92.187           1.725e+01     
  58.000         180.000           -1.255e+01          -1.489e+01             252.594          -1.637e+01             101.257           1.200e+01     
  57.000         180.000           -1.128e+01          -1.464e+01             249.745          -1.397e+01             106.314           9.651e+00     
  56.000         180.000           -9.987e+00          -1.434e+01             246.133          -1.197e+01             109.326           8.480e+00     
  55.000         180.000           -8.751e+00          -1.397e+01             241.844          -1.031e+01             111.181           7.850e+00     
  54.000         180.000           -7.610e+00          -1.349e+01             237.049          -8.908e+00             112.319           7.441e+00     
  53.000         180.000           -6.583e+00          -1.289e+01             232.004          -7.739e+00             112.979           7.080e+00     
  52.000         180.000           -5.677e+00          -1.218e+01             226.993          -6.776e+00             113.293           6.680e+00     
  51.000         180.000           -4.894e+00          -1.137e+01             222.277          -6.002e+00             113.340           6.199e+00     
  50.000         180.000           -4.235e+00          -1.049e+01             218.044          -5.410e+00             113.163           5.618e+00     
  49.000         180.000           -3.697e+00          -9.567e+00             214.387          -4.998e+00             112.783           4.929e+00     
  48.000         180.000           -3.278e+00          -8.642e+00             211.316          -4.770e+00             112.201           4.128e+00     
  47.000         180.000           -2.972e+00          -7.739e+00             208.780          -4.735e+00             111.396           3.215e+00     
  46.000         180.000           -2.772e+00          -6.879e+00             206.689          -4.908e+00             110.325           2.200e+00     
  45.000         180.000           -2.669e+00          -6.079e+00             204.940          -5.313e+00             108.910           1.195e+00     
  44.000         180.000           -2.644e+00          -5.346e+00             203.422          -5.986e+00             107.010           1.166e+00     
  43.000         180.000           -2.674e+00          -4.690e+00             202.022          -6.977e+00             104.374           2.573e+00     
  42.000         180.000           -2.726e+00          -4.111e+00             200.629          -8.365e+00             100.518           4.545e+00     
  41.000         180.000           -2.760e+00          -3.611e+00             199.139          -1.026e+01              94.424           7.089e+00     
  40.000         180.000           -2.735e+00          -3.187e+00             197.447          -1.279e+01              83.693           1.054e+01     
  39.000         180.000           -2.617e+00          -2.832e+00             195.458          -1.577e+01              62.535           1.586e+01     
  38.000         180.000           -2.395e+00          -2.538e+00             193.090          -1.728e+01              25.234           2.856e+01     
  37.000         180.000           -2.080e+00          -2.290e+00             190.279          -1.535e+01             351.134           2.312e+01     
  36.000         180.000           -1.705e+00          -2.071e+00             186.996          -1.263e+01             333.156           1.617e+01     
  35.000         180.000           -1.308e+00          -1.860e+00             183.261          -1.054e+01             323.915           1.335e+01     
  34.000         180.000           -9.263e-01          -1.640e+00             179.148          -9.123e+00             318.606           1.214e+01     
  33.000         180.000           -5.846e-01          -1.393e+00             174.794          -8.284e+00             315.286           1.189e+01     
  32.000         180.000           -2.981e-01          -1.115e+00             170.376          -7.957e+00             313.131           1.235e+01     
  31.000         180.000           -7.049e-02          -8.098e-01             166.085          -8.124e+00             311.767           1.338e+01     
  30.000         180.000            1.029e-01          -4.932e-01             162.086          -8.816e+00             311.050           1.500e+01     
  29.000         180.000            2.321e-01          -1.875e-01             158.497          -1.013e+01             311.010           1.733e+01     
  28.000         180.000            3.275e-01           8.140e-02             155.374          -1.226e+01             311.937           2.077e+01     
  27.000         180.000            3.965e-01           2.889e-01             152.718          -1.572e+01             314.888           2.648e+01     
  26.000         180.000            4.381e-01           4.134e-01             150.491          -2.202e+01             325.562           4.000e+01     
  25.000         180.000            4.409e-01           4.374e-01             148.624          -3.047e+01              59.113           3.091e+01     
  24.000         180.000            3.826e-01           3.475e-01             147.028          -2.055e+01             109.493           2.525e+01     
  23.000         180.000            2.333e-01           1.346e-01             145.611          -1.625e+01             117.812           2.317e+01     
  22.000         180.000           -4.160e-02          -2.073e-01             144.270          -1.431e+01             122.626           2.305e+01     
  21.000         180.000           -4.748e-01          -6.805e-01             142.901          -1.382e+01             128.005           2.533e+01     
  20.000         180.000           -1.088e+00          -1.284e+00             141.403          -1.463e+01             136.914           3.587e+01     
  19.000         180.000           -1.868e+00          -2.013e+00             139.679          -1.671e+01             156.378           2.580e+01     
  18.000         180.000           -2.723e+00          -2.860e+00             137.653          -1.781e+01             200.087           1.606e+01     
  17.000         180.000           -3.401e+00          -3.815e+00             135.279          -1.382e+01             241.306           1.042e+01     
  16.000         180.000           -3.506e+00          -4.867e+00             132.571          -9.209e+00             258.903           7.528e+00     
  15.000         180.000           -2.830e+00          -6.013e+00             129.619          -5.674e+00             266.755           8.131e+00     
  14.000         180.000           -1.626e+00          -7.266e+00             126.606          -3.010e+00             270.924           1.105e+01     
  13.000         180.000           -3.124e-01          -8.671e+00             123.808          -9.975e-01             273.447           1.468e+01     
  12.000         180.000            8.376e-01          -1.032e+01             121.592           4.918e-01             275.156           1.841e+01     
  11.000         180.000            1.697e+00          -1.242e+01             120.475           1.526e+00             276.467           2.204e+01     
  10.000         180.000            2.206e+00          -1.534e+01             121.498           2.129e+00             277.643           2.546e+01     
   9.000         180.000            2.318e+00          -2.009e+01             128.531           2.293e+00             278.907           2.854e+01     
   8.000         180.000            1.968e+00          -2.877e+01             177.709           1.965e+00             280.533           3.095e+01     
   7.000         180.000            1.048e+00          -2.174e+01             261.642           1.025e+00             282.998           3.158e+01     
   6.000         180.000           -6.290e-01          -1.546e+01             274.545          -7.740e-01             287.427           2.800e+01     
   5.000         180.000           -3.296e+00          -1.169e+01             278.888          -3.975e+00             297.541           1.886e+01     
   4.000         180.000           -6.061e+00          -9.056e+00             281.270          -9.087e+00             331.862           6.510e+00     
   3.000         180.000           -4.045e+00          -7.098e+00             282.943          -7.012e+00              43.020           4.785e+00     
   2.000         180.000            3.725e-01          -5.603e+00             284.270          -8.922e-01              67.724           1.109e+01     
   1.000         180.000            3.926e+00          -4.457e+00             285.377           3.245e+00              75.748           1.491e+01     
