Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
 111.000          90.000            6.122e+00           6.122e+00             163.162          -8.692e+01             314.920           4.000e+01     
 112.000          90.000            6.036e+00           6.036e+00             159.584          -8.675e+01             313.614           4.000e+01     
 113.000          90.000            5.941e+00           5.941e+00             156.033          -8.658e+01             312.276           4.000e+01     
 114.000          90.000            5.832e+00           5.832e+00             152.508          -8.640e+01             310.909           4.000e+01     
 115.000          90.000            5.705e+00           5.705e+00             149.000          -8.621e+01             309.515           4.000e+01     
 116.000          90.000            5.556e+00           5.556e+00             145.499          -8.602e+01             308.098           4.000e+01     
 117.000          90.000            5.380e+00           5.380e+00             141.990          -8.582e+01             306.661           4.000e+01     
 118.000          90.000            5.171e+00           5.171e+00             138.453          -8.563e+01             305.208           4.000e+01     
 119.000          90.000            4.925e+00           4.925e+00             134.861          -8.543e+01             303.742           4.000e+01     
 120.000          90.000            4.636e+00           4.636e+00             131.181          -8.523e+01             302.265           4.000e+01     
 121.000          90.000            4.298e+00           4.298e+00             127.372          -8.503e+01             300.780           4.000e+01     
 122.000          90.000            3.907e+00           3.907e+00             123.380          -8.483e+01             299.290           4.000e+01     
 123.000          90.000            3.456e+00           3.456e+00             119.135          -8.464e+01             297.794           4.000e+01     
 124.000          90.000            2.940e+00           2.940e+00             114.550          -8.445e+01             296.295           4.000e+01     
 125.000          90.000            2.357e+00           2.357e+00             109.507          -8.427e+01             294.793           4.000e+01     
 126.000          90.000            1.707e+00           1.707e+00             103.858          -8.410e+01             293.285           4.000e+01     
 127.000          90.000            9.931e-01           9.931e-01              97.409          -8.395e+01             291.773           4.000e+01     
 128.000          90.000            2.343e-01           2.343e-01              89.927          -8.380e+01             290.254           4.000e+01     
 129.000          90.000           -5.344e-01          -5.344e-01              81.155          -8.367e+01             288.725           4.000e+01     
 130.000          90.000           -1.250e+00          -1.250e+00              70.881          -8.355e+01             287.182           4.000e+01     
 131.000          90.000           -1.817e+00          -1.817e+00              59.082          -8.345e+01             285.621           4.000e+01     
 132.000          90.000           -2.132e+00          -2.132e+00              46.111          -8.337e+01             284.036           4.000e+01     
 133.000          90.000           -2.123e+00          -2.123e+00              32.758          -8.331e+01             282.422           4.000e+01     
 134.000          90.000           -1.800e+00          -1.800e+00              19.990          -8.327e+01             280.770           4.000e+01     
 135.000          90.000           -1.249e+00          -1.249e+00               8.533          -8.325e+01             279.074           4.000e+01     
 136.000          90.000           -5.808e-01          -5.808e-01             358.663          -8.326e+01             277.323           4.000e+01     
 137.000          90.000            1.089e-01           1.089e-01             350.311          -8.329e+01             275.509           4.000e+01     
 138.000          90.000            7.560e-01           7.560e-01             343.242          -8.334e+01             273.619           4.000e+01     
 139.000          90.000            1.323e+00           1.323e+00             337.194          -8.343e+01             271.641           4.000e+01     
 140.000          90.000            1.788e+00           1.788e+00             331.929          -8.354e+01             269.564           4.000e+01     
 141.000          90.000            2.139e+00           2.139e+00             327.250          -8.367e+01             267.372           4.000e+01     
 142.000          90.000            2.370e+00           2.370e+00             322.993          -8.383e+01             265.053           4.000e+01     
 143.000          90.000            2.474e+00           2.474e+00             319.023          -8.401e+01             262.593           4.000e+01     
 144.000          90.000            2.446e+00           2.446e+00             315.219          -8.421e+01             259.979           4.000e+01     
 145.000          90.000            2.279e+00           2.279e+00             311.464          -8.444e+01             257.200           4.000e+01     
 146.000          90.000            1.963e+00           1.963e+00             307.636          -8.468e+01             254.247           4.000e+01     
 147.000          90.000            1.488e+00           1.488e+00             303.590          -8.493e+01             251.117           4.000e+01     
 148.000          90.000            8.375e-01           8.375e-01             299.133          -8.518e+01             247.813           4.000e+01     
 149.000          90.000           -3.846e-03          -3.846e-03             293.998          -8.544e+01             244.345           4.000e+01     
 150.000          90.000           -1.052e+00          -1.052e+00             287.781          -8.570e+01             240.734           4.000e+01     
 151.000          90.000           -2.313e+00          -2.313e+00             279.847          -8.595e+01             237.010           4.000e+01     
 152.000          90.000           -3.745e+00          -3.745e+00             269.216          -8.619e+01             233.214           4.000e+01     
 153.000          90.000           -5.186e+00          -5.186e+00             254.606          -8.641e+01             229.396           4.000e+01     
 154.000          90.000           -6.235e+00          -6.235e+00             235.337          -8.662e+01             225.612           4.000e+01     
 155.000          90.000           -6.379e+00          -6.379e+00             213.554          -8.681e+01             221.923           4.000e+01     
 156.000          90.000           -5.585e+00          -5.585e+00             193.925          -8.699e+01             218.385           4.000e+01     
 157.000          90.000           -4.347e+00          -4.347e+00             178.983          -8.716e+01             215.054           4.000e+01     
 158.000          90.000           -3.102e+00          -3.102e+00             168.261          -8.734e+01             211.972           4.000e+01     
 159.000          90.000           -2.042e+00          -2.042e+00             160.473          -8.752e+01             209.177           4.000e+01     
 160.000          90.000           -1.225e+00          -1.225e+00             154.598          -8.772e+01             206.694           4.000e+01     
 161.000          90.000           -6.588e-01          -6.588e-01             149.968          -8.794e+01             204.540           4.000e+01     
 162.000          90.000           -3.413e-01          -3.413e-01             146.158          -8.819e+01             202.724           4.000e+01     
 163.000          90.000           -2.718e-01          -2.718e-01             142.885          -8.848e+01             201.251           4.000e+01     
 164.000          90.000           -4.578e-01          -4.578e-01             139.942          -8.881e+01             200.122           4.000e+01     
 165.000          90.000           -9.189e-01          -9.189e-01             137.159          -8.920e+01             199.332           4.000e+01     
 166.000          90.000           -1.691e+00          -1.691e+00             134.348          -8.965e+01             198.883           4.000e+01     
 167.000          90.000           -2.839e+00          -2.839e+00             131.268          -9.017e+01             198.773           4.000e+01     
 168.000          90.000           -4.478e+00          -4.478e+00             127.493          -9.076e+01             199.003           4.000e+01     
 169.000          90.000           -6.823e+00          -6.823e+00             122.056          -9.144e+01             199.582           4.000e+01     
 170.000          90.000           -1.030e+01          -1.030e+01             112.063          -9.222e+01             200.524           4.000e+01     
 171.000          90.000           -1.549e+01          -1.549e+01              85.023          -9.310e+01             201.857           4.000e+01     
 172.000          90.000           -1.655e+01          -1.655e+01              17.266          -9.412e+01             203.630           4.000e+01     
 173.000          90.000           -1.116e+01          -1.116e+01             342.645          -9.530e+01             205.921           4.000e+01     
 174.000          90.000           -7.322e+00          -7.322e+00             331.145          -9.669e+01             208.894           4.000e+01     
 175.000          90.000           -4.753e+00          -4.753e+00             325.604          -9.833e+01             212.830           4.000e+01     
 176.000          90.000           -2.960e+00          -2.960e+00             322.249          -1.003e+02             218.326           4.000e+01     
 177.000          90.000           -1.698e+00          -1.698e+00             319.925          -1.028e+02             226.749           4.000e+01     
 178.000          90.000           -8.407e-01          -8.407e-01             318.166          -1.060e+02             241.688           4.000e+01     
 179.000          90.000           -3.190e-01          -3.190e-01             316.744          -1.093e+02             272.118           4.000e+01     
 180.000          90.000           -9.733e-02          -9.733e-02             315.528          -1.092e+02             317.671           4.000e+01     
 179.000         270.000           -1.615e-01          -1.615e-01             134.432          -1.060e+02             167.496           4.000e+01     
 178.000         270.000           -5.172e-01          -5.172e-01             133.380          -1.029e+02             182.277           4.000e+01     
 177.000         270.000           -1.190e+00          -1.190e+00             132.292          -1.005e+02             190.813           4.000e+01     
 176.000         270.000           -2.231e+00          -2.231e+00             131.052          -9.856e+01             196.580           4.000e+01     
 175.000         270.000           -3.743e+00          -3.743e+00             129.456          -9.698e+01             200.913           4.000e+01     
 174.000         270.000           -5.917e+00          -5.917e+00             127.046          -9.564e+01             204.400           4.000e+01     
 173.000         270.000           -9.181e+00          -9.181e+00             122.485          -9.449e+01             207.332           4.000e+01     
 172.000         270.000           -1.468e+01          -1.468e+01             109.619          -9.348e+01             209.876           4.000e+01     
 171.000         270.000           -2.165e+01          -2.165e+01              37.471          -9.259e+01             212.122           4.000e+01     
 170.000         270.000           -1.374e+01          -1.374e+01             339.334          -9.180e+01             214.137           4.000e+01     
 169.000         270.000           -8.692e+00          -8.692e+00             328.823          -9.109e+01             215.967           4.000e+01     
 168.000         270.000           -5.639e+00          -5.639e+00             325.140          -9.045e+01             217.648           4.000e+01     
 167.000         270.000           -3.591e+00          -3.591e+00             323.492          -8.987e+01             219.208           4.000e+01     
 166.000         270.000           -2.168e+00          -2.168e+00             322.768          -8.934e+01             220.673           4.000e+01     
 165.000         270.000           -1.193e+00          -1.193e+00             322.591          -8.885e+01             222.065           4.000e+01     
 164.000         270.000           -5.714e-01          -5.714e-01             322.809          -8.841e+01             223.406           4.000e+01     
 163.000         270.000           -2.553e-01          -2.553e-01             323.383          -8.800e+01             224.715           4.000e+01     
 162.000         270.000           -2.198e-01          -2.198e-01             324.316          -8.762e+01             226.011           4.000e+01     
 161.000         270.000           -4.590e-01          -4.590e-01             325.667          -8.727e+01             227.308           4.000e+01     
 160.000         270.000           -9.835e-01          -9.835e-01             327.560          -8.695e+01             228.624           4.000e+01     
 159.000         270.000           -1.822e+00          -1.822e+00             330.224          -8.666e+01             229.972           4.000e+01     
